Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010ed2","Variant","Variant","undefined __thiscall Variant(Message * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f06","Variant","Variant","undefined __thiscall Variant(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f37","Variant","Variant","undefined __thiscall Variant(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f68","Variant","Variant","undefined __thiscall Variant(void * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f7d","Variant","Variant","undefined __thiscall Variant(void * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010fae","GetType","Variant","type_code __thiscall GetType(void)","__thiscall","ANALYSIS","false","false","","3","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010fb1","_Clear","Variant","void __thiscall _Clear(void)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010fdd","SetInt8","Variant","void __thiscall SetInt8(char param_1)","__thiscall","ANALYSIS","false","false","","29","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010ffa","SetInt16","Variant","void __thiscall SetInt16(short param_1)","__thiscall","ANALYSIS","false","false","","29","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011017","SetInt32","Variant","void __thiscall SetInt32(long param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011033","SetInt64","Variant","void __thiscall SetInt64(__int64 param_1)","__thiscall","ANALYSIS","false","false","","34","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011055","SetFloat","Variant","void __thiscall SetFloat(float param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011071","SetDouble","Variant","void __thiscall SetDouble(double param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001108d","SetBool","Variant","void __thiscall SetBool(bool param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100110a9","SetPoint","Variant","void __thiscall SetPoint(Point * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100110dd","SetIPoint","Variant","void __thiscall SetIPoint(IPoint * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011111","SetRect","Variant","void __thiscall SetRect(Rect * param_1)","__thiscall","ANALYSIS","false","false","","48","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011141","SetIRect","Variant","void __thiscall SetIRect(IRect * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011175","SetPointer","Variant","void __thiscall SetPointer(void * param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011191","SetRaw","Variant","void __thiscall SetRaw(void * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100111c5","SetIdentity","Variant","void __thiscall SetIdentity(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100111f9","SetVector3","Variant","void __thiscall SetVector3(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001122d","SetMessage","Variant","void __thiscall SetMessage(Message * param_1)","__thiscall","ANALYSIS","false","false","","55","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011264","AsInt8","Variant","char __thiscall AsInt8(void)","__thiscall","ANALYSIS","false","false","","81","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100112d9","AsInt16","Variant","short __thiscall AsInt16(void)","__thiscall","ANALYSIS","false","false","","87","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011355","AsInt32","Variant","long __thiscall AsInt32(void)","__thiscall","ANALYSIS","false","false","","87","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100113d1","AsInt64","Variant","__int64 __thiscall AsInt64(void)","__thiscall","ANALYSIS","false","false","","100","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011459","AsFloat","Variant","float __thiscall AsFloat(void)","__thiscall","ANALYSIS","false","false","","92","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100114d9","AsDouble","Variant","double __thiscall AsDouble(void)","__thiscall","ANALYSIS","false","false","","87","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011555","AsBool","Variant","bool __thiscall AsBool(void)","__thiscall","ANALYSIS","false","false","","165","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011621","AsPoint","Variant","Point __thiscall AsPoint(void)","__thiscall","ANALYSIS","false","false","","94","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001167f","AsIPoint","Variant","IPoint __thiscall AsIPoint(void)","__thiscall","ANALYSIS","false","false","","131","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011702","AsRect","Variant","Rect __thiscall AsRect(void)","__thiscall","ANALYSIS","false","false","","168","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100117aa","AsIRect","Variant","IRect __thiscall AsIRect(void)","__thiscall","ANALYSIS","false","false","","175","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011859","AsPointer","Variant","void * __thiscall AsPointer(void)","__thiscall","ANALYSIS","false","false","","12","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011865","AsRaw","Variant","void * __thiscall AsRaw(uint * param_1)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011880","AsIdentity","Variant","Identity_t __thiscall AsIdentity(void)","__thiscall","ANALYSIS","false","false","","37","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100118a5","AsVector3","Variant","Vector3_t __thiscall AsVector3(void)","__thiscall","ANALYSIS","false","false","","46","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100118d3","AsMessage","Variant","Message __thiscall AsMessage(void)","__thiscall","ANALYSIS","false","false","","97","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011934","operator=","Variant","Variant * __thiscall operator=(Variant * param_1)","__thiscall","ANALYSIS","false","false","","136","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100119bc","operator=","Variant","Variant * __thiscall operator=(char param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100119d1","operator=","Variant","Variant * __thiscall operator=(short param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100119e6","operator=","Variant","Variant * __thiscall operator=(long param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100119fb","operator=","Variant","Variant * __thiscall operator=(__int64 param_1)","__thiscall","ANALYSIS","false","false","","24","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011a13","operator=","Variant","Variant * __thiscall operator=(float param_1)","__thiscall","ANALYSIS","false","false","","25","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011a2c","operator=","Variant","Variant * __thiscall operator=(double param_1)","__thiscall","ANALYSIS","false","false","","26","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011a46","operator=","Variant","Variant * __thiscall operator=(bool param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011a5b","operator=","Variant","Variant * __thiscall operator=(Point * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011a70","operator=","Variant","Variant * __thiscall operator=(IPoint * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011a85","operator=","Variant","Variant * __thiscall operator=(Rect * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011a9a","operator=","Variant","Variant * __thiscall operator=(IRect * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011aaf","operator=","Variant","Variant * __thiscall operator=(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011ac4","operator=","Variant","Variant * __thiscall operator=(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011ad9","operator_int","Variant","int __thiscall operator_int(void)","__thiscall","ANALYSIS","false","false","","5","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011ade","operator___int64","Variant","__int64 __thiscall operator___int64(void)","__thiscall","ANALYSIS","false","false","","5","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011ae3","operator_float","Variant","float __thiscall operator_float(void)","__thiscall","ANALYSIS","false","false","","5","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011ae8","operator_double","Variant","double __thiscall operator_double(void)","__thiscall","ANALYSIS","false","false","","5","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011aed","operator_bool","Variant","bool __thiscall operator_bool(void)","__thiscall","ANALYSIS","false","false","","5","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011af2","operator_class_Point","Variant","Point __thiscall operator_class_Point(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011b04","operator_class_IPoint","Variant","IPoint __thiscall operator_class_IPoint(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011b16","operator_class_Rect","Variant","Rect __thiscall operator_class_Rect(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011b28","operator_class_IRect","Variant","IRect __thiscall operator_class_IRect(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011b3a","operator_class_Identity_t","Variant","Identity_t __thiscall operator_class_Identity_t(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011b4c","operator_class_Vector3_t","Variant","Vector3_t __thiscall operator_class_Vector3_t(void)","__thiscall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011b5e","operator==","Variant","bool __thiscall operator==(Variant * param_1)","__thiscall","ANALYSIS","false","false","","1344","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100120f9","operator!=","Variant","bool __thiscall operator!=(Variant * param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001210f","GetFlattenedSize","Variant","uint __thiscall GetFlattenedSize(void)","__thiscall","ANALYSIS","false","false","","64","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100121a9","Flatten","Variant","int __thiscall Flatten(void * param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","154","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012262","Unflatten","Variant","int __thiscall Unflatten(void * param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","242","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100123ad","Variant","Variant","undefined __thiscall Variant(Variant * param_1)","__thiscall","ANALYSIS","false","false","","24","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100123c5","~Variant","Variant","void __thiscall ~Variant(void)","__thiscall","ANALYSIS","false","false","","5","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100123ca","operator-","Variant","Variant __thiscall operator-(void)","__thiscall","ANALYSIS","false","false","","345","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001256b","operator-","Variant","Variant __thiscall operator-(Variant * param_1)","__thiscall","ANALYSIS","false","false","","417","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001274b","operator*","Variant","Variant __thiscall operator*(Variant * param_1)","__thiscall","ANALYSIS","false","false","","340","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100128db","operator/","Variant","Variant __thiscall operator/(Variant * param_1)","__thiscall","ANALYSIS","false","false","","393","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012a9f","operator&","Variant","Variant __thiscall operator&(Variant * param_1)","__thiscall","ANALYSIS","false","false","","98","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012b01","operator|","Variant","Variant __thiscall operator|(Variant * param_1)","__thiscall","ANALYSIS","false","false","","98","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012b63","operator<<","Variant","Variant __thiscall operator<<(Variant * param_1)","__thiscall","ANALYSIS","false","false","","98","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012bc5","operator>>","Variant","Variant __thiscall operator>>(Variant * param_1)","__thiscall","ANALYSIS","false","false","","98","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012c27","Variant","Variant","undefined __thiscall Variant(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","61","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012c64","SetString","Variant","void __thiscall SetString(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","64","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012ca4","operator=","Variant","Variant * __thiscall operator=(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012cb9","LoadFromString","Variant","bool __thiscall LoadFromString(char * param_1)","__thiscall","ANALYSIS","false","false","","829","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10012ff6","SaveToString","Variant","bool __thiscall SaveToString(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","480","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100131fd","AsString","Variant","basic_string<char,std::char_traits<char>,std::allocator<char>_> __thiscall AsString(void)","__thiscall","ANALYSIS","false","false","","186","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100132ed","operator_class_std::basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_>","Variant","basic_string<char,std::char_traits<char>,std::allocator<char>_> __thiscall operator_class_std::basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_>(void)","__thiscall","ANALYSIS","false","false","","23","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013304","operator>","Variant","bool __thiscall operator>(Variant * param_1)","__thiscall","ANALYSIS","false","false","","380","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100134bf","operator>=","Variant","bool __thiscall operator>=(Variant * param_1)","__thiscall","ANALYSIS","false","false","","379","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001367b","operator<","Variant","bool __thiscall operator<(Variant * param_1)","__thiscall","ANALYSIS","false","false","","380","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013837","operator<=","Variant","bool __thiscall operator<=(Variant * param_1)","__thiscall","ANALYSIS","false","false","","379","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100139f3","operator+","Variant","Variant __thiscall operator+(Variant * param_1)","__thiscall","ANALYSIS","false","false","","522","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013c3f","FUN_10013c3f","Global","void * __cdecl FUN_10013c3f(void * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","82","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013c91","FUN_10013c91","Global","undefined __fastcall FUN_10013c91(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","8","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013c99","operator=","ExpressionParser_c","ExpressionParser_c * __thiscall operator=(ExpressionParser_c * param_1)","__thiscall","ANALYSIS","false","false","","5","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013c9e","FUN_10013c9e","Global","undefined __fastcall FUN_10013c9e(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013cd9","FUN_10013cd9","Global","undefined __fastcall FUN_10013cd9(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013d14","FUN_10013d14","Global","undefined __fastcall FUN_10013d14(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013d5a","FUN_10013d5a","Global","exception * __thiscall FUN_10013d5a(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013d7a","FUN_10013d7a","Global","undefined __thiscall FUN_10013d7a(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013dbf","FUN_10013dbf","Global","undefined __thiscall FUN_10013dbf(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013e04","FUN_10013e04","Global","undefined __thiscall FUN_10013e04(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013e4b","FUN_10013e4b","Global","undefined __fastcall FUN_10013e4b(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013ea0","FUN_10013ea0","Global","undefined4 * __thiscall FUN_10013ea0(String * param_1)","__thiscall","DEFAULT","false","false","","53","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013ed5","FUN_10013ed5","Global","int __fastcall FUN_10013ed5(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10013f3b","FUN_10013f3b","Global","undefined4 * __thiscall FUN_10013f3b(String * param_1)","__thiscall","DEFAULT","false","false","","55","false"
